stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,675.6371,563.6488,0.9997773,LEFT_EYE_INNER,664.0236,542.1439,0.9997786,LEFT_EYE,664.4303,536.5808,0.99973994,LEFT_EYE_OUTER,665.14923,532.04913,0.9997906,RIGHT_EYE_INNER,658.5646,544.92346,0.9998085,RIGHT_EYE,657.6333,542.4037,0.99984986,RIGHT_EYE_OUTER,658.3035,538.62775,0.9998693,LEFT_EAR,668.45856,503.448,0.99985623,RIGHT_EAR,661.29926,504.62173,0.9999542,LEFT_MOUTH,693.5106,543.7312,0.9998084,RIGHT_MOUTH,689.6512,549.7143,0.99987435,LEFT_SHOULDER,752.18964,498.83707,0.99981594,RIGHT_SHOULDER,761.7003,456.95157,0.99964356,LEFT_ELBOW,811.3593,674.93243,0.9983762,RIGHT_ELBOW,826.64984,606.238,0.994772,LEFT_WRIST,766.4336,807.88947,0.99006546,RIGHT_WRIST,781.5462,711.4345,0.9892247,LEFT_PINKY,736.84644,826.62946,0.98480314,RIGHT_PINKY,759.0239,715.12787,0.98780555,LEFT_INDEX,723.95715,816.479,0.98730224,RIGHT_INDEX,741.90765,720.4208,0.98764557,LEFT_THUMB,738.9578,807.97253,0.9884877,RIGHT_THUMB,743.4115,721.21796,0.98805404,LEFT_HIP,1005.2557,559.24365,0.9996197,RIGHT_HIP,1002.3421,548.79144,0.9995573,LEFT_KNEE,1295.1725,645.6262,0.99909204,RIGHT_KNEE,1268.0708,626.59644,0.99777657,LEFT_ANKLE,1545.6802,693.25757,0.997145,RIGHT_ANKLE,1499.8209,672.97986,0.99757934,LEFT_HEEL,1604.2699,692.8221,0.995894,RIGHT_HEEL,1551.3408,668.96643,0.99540603,LEFT_FOOT_INDEX,1542.2268,769.58044,0.988129,RIGHT_FOOT_INDEX,1504.6995,739.1592,0.9901108
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,669.99493,567.4794,0.9998197,LEFT_EYE_INNER,657.91925,546.3849,0.9998228,LEFT_EYE,658.3764,541.3819,0.99979794,LEFT_EYE_OUTER,659.1009,537.68256,0.9998346,RIGHT_EYE_INNER,651.71344,546.864,0.9998642,RIGHT_EYE,650.62866,543.1662,0.9998995,RIGHT_EYE_OUTER,651.1892,538.21857,0.9999188,LEFT_EAR,660.75806,508.96387,0.9998893,RIGHT_EAR,651.9911,503.70032,0.9999717,LEFT_MOUTH,687.73364,549.9487,0.9998449,RIGHT_MOUTH,683.1682,552.6207,0.9999159,LEFT_SHOULDER,742.958,502.8874,0.9998867,RIGHT_SHOULDER,755.59656,454.97946,0.99975985,LEFT_ELBOW,810.05054,673.31683,0.9981015,RIGHT_ELBOW,829.303,604.85925,0.99390566,LEFT_WRIST,761.88837,809.9203,0.98690104,RIGHT_WRIST,787.03345,707.6972,0.9857427,LEFT_PINKY,726.8972,827.8562,0.98141783,RIGHT_PINKY,763.0506,706.9057,0.9851276,LEFT_INDEX,714.089,814.73505,0.98504496,RIGHT_INDEX,745.5874,712.0969,0.98515064,LEFT_THUMB,731.8403,808.0716,0.9861511,RIGHT_THUMB,747.6449,713.9983,0.98510134,LEFT_HIP,998.2421,559.3009,0.9997285,RIGHT_HIP,996.0043,544.2397,0.99962294,LEFT_KNEE,1298.2467,640.11346,0.9991601,RIGHT_KNEE,1244.232,631.5516,0.9973232,LEFT_ANKLE,1548.1577,689.5782,0.9971588,RIGHT_ANKLE,1463.8064,684.2817,0.9967722,LEFT_HEEL,1607.9324,688.7533,0.996053,RIGHT_HEEL,1516.3309,681.2743,0.99439096,LEFT_FOOT_INDEX,1538.3752,775.1422,0.9885381,RIGHT_FOOT_INDEX,1459.7831,757.9718,0.98869705
stand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,663.2983,583.5419,0.9998141,LEFT_EYE_INNER,650.24164,561.9255,0.99980515,LEFT_EYE,650.79584,556.19653,0.9997692,LEFT_EYE_OUTER,651.61206,551.6618,0.9998092,RIGHT_EYE_INNER,643.6709,564.25183,0.99985874,RIGHT_EYE,642.48267,561.4497,0.9998995,RIGHT_EYE_OUTER,642.95526,557.3739,0.99991757,LEFT_EAR,654.63837,523.6069,0.99988276,RIGHT_EAR,645.6395,525.2489,0.9999735,LEFT_MOUTH,683.21765,565.81494,0.99983674,RIGHT_MOUTH,677.76624,571.6895,0.9999144,LEFT_SHOULDER,741.60547,523.4176,0.99993426,RIGHT_SHOULDER,755.8121,473.62595,0.99982744,LEFT_ELBOW,826.6066,680.15,0.99778056,RIGHT_ELBOW,838.63776,610.7071,0.9930293,LEFT_WRIST,761.38416,808.38855,0.9891602,RIGHT_WRIST,788.6023,708.77405,0.9869287,LEFT_PINKY,723.4916,826.5728,0.9852699,RIGHT_PINKY,763.9224,709.9553,0.9866561,LEFT_INDEX,707.694,810.82513,0.9884524,RIGHT_INDEX,746.4458,711.4446,0.9870632,LEFT_THUMB,726.34766,804.8745,0.9891668,RIGHT_THUMB,747.7038,712.93,0.98714256,LEFT_HIP,1003.49097,577.40155,0.9995092,RIGHT_HIP,1007.13135,556.68884,0.9994246,LEFT_KNEE,1303.6663,653.2766,0.9989274,RIGHT_KNEE,1273.3939,631.14874,0.9975064,LEFT_ANKLE,1546.3203,694.7786,0.9968638,RIGHT_ANKLE,1494.2844,674.4204,0.9972575,LEFT_HEEL,1604.695,691.9697,0.99550104,RIGHT_HEEL,1545.7869,669.2759,0.9948572,LEFT_FOOT_INDEX,1542.2189,777.14124,0.9867215,RIGHT_FOOT_INDEX,1496.0525,750.254,0.9888601
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,658.9041,590.476,0.9998592,LEFT_EYE_INNER,646.428,569.4197,0.99984014,LEFT_EYE,646.68976,563.17786,0.9997887,LEFT_EYE_OUTER,647.189,557.9271,0.9998083,RIGHT_EYE_INNER,640.7908,573.7687,0.9998937,RIGHT_EYE,639.82495,572.25055,0.9999263,RIGHT_EYE_OUTER,640.49774,569.5044,0.99993795,LEFT_EAR,651.60046,530.66156,0.99986845,RIGHT_EAR,645.1734,538.90436,0.9999829,LEFT_MOUTH,678.57416,570.4821,0.9998573,RIGHT_MOUTH,673.7859,579.7867,0.9999368,LEFT_SHOULDER,737.1941,531.2106,0.9999041,RIGHT_SHOULDER,751.339,486.31027,0.999887,LEFT_ELBOW,825.6333,680.07544,0.99708366,RIGHT_ELBOW,842.156,610.5276,0.99566495,LEFT_WRIST,760.7785,798.7328,0.9898605,RIGHT_WRIST,788.3568,701.30237,0.9935912,LEFT_PINKY,730.1184,817.59515,0.98682004,RIGHT_PINKY,767.20685,706.95825,0.9927919,LEFT_INDEX,713.25543,802.68475,0.9892965,RIGHT_INDEX,749.3539,703.8792,0.9930698,LEFT_THUMB,728.65283,795.64246,0.9899003,RIGHT_THUMB,749.30054,705.3932,0.9934527,LEFT_HIP,991.49756,591.2913,0.99960476,RIGHT_HIP,995.13245,568.15186,0.99980056,LEFT_KNEE,1288.9268,671.5009,0.999472,RIGHT_KNEE,1282.5466,625.5889,0.9994046,LEFT_ANKLE,1538.2664,701.0826,0.9985055,RIGHT_ANKLE,1518.4435,661.57263,0.9991932,LEFT_HEEL,1594.3611,694.7424,0.9976643,RIGHT_HEEL,1570.5165,653.94464,0.9980813,LEFT_FOOT_INDEX,1554.7145,774.6697,0.9917645,RIGHT_FOOT_INDEX,1533.0278,734.90076,0.9944318
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,656.38525,603.93207,0.99983186,LEFT_EYE_INNER,642.8198,582.3878,0.9997965,LEFT_EYE,642.95605,575.70636,0.99972385,LEFT_EYE_OUTER,643.4121,569.9674,0.99974453,RIGHT_EYE_INNER,637.6864,588.5778,0.9998774,RIGHT_EYE,636.7137,588.0235,0.99991554,RIGHT_EYE_OUTER,637.4124,586.13635,0.9999318,LEFT_EAR,646.80396,543.5389,0.999815,RIGHT_EAR,641.6921,557.0076,0.9999813,LEFT_MOUTH,675.30023,582.45844,0.99982595,RIGHT_MOUTH,671.0172,594.2248,0.99992895,LEFT_SHOULDER,732.0522,539.58984,0.9999046,RIGHT_SHOULDER,746.727,502.944,0.9998922,LEFT_ELBOW,826.6956,678.9593,0.9978491,RIGHT_ELBOW,842.9579,616.5675,0.9960752,LEFT_WRIST,752.47656,796.103,0.9948152,RIGHT_WRIST,785.0271,700.943,0.99591,LEFT_PINKY,721.6336,816.7289,0.9925495,RIGHT_PINKY,764.97253,708.4275,0.9951733,LEFT_INDEX,702.4663,803.25507,0.99404675,RIGHT_INDEX,746.086,706.3844,0.995382,LEFT_THUMB,717.7434,793.21655,0.99452037,RIGHT_THUMB,745.78326,706.3141,0.9957749,LEFT_HIP,991.4893,596.70605,0.9992581,RIGHT_HIP,995.11725,579.16956,0.9995838,LEFT_KNEE,1284.9902,677.46326,0.9991553,RIGHT_KNEE,1274.8944,637.69366,0.99882376,LEFT_ANKLE,1530.1582,701.66174,0.9969906,RIGHT_ANKLE,1501.4363,668.75183,0.99825644,LEFT_HEEL,1583.3649,689.5182,0.9949742,RIGHT_HEEL,1550.1885,659.5663,0.99585336,LEFT_FOOT_INDEX,1547.9979,782.2958,0.98713136,RIGHT_FOOT_INDEX,1516.4382,749.86084,0.990689
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,661.7765,622.33136,0.9998597,LEFT_EYE_INNER,647.53723,601.05426,0.99982905,LEFT_EYE,647.2079,594.1032,0.99976844,LEFT_EYE_OUTER,647.3954,588.25964,0.9997851,RIGHT_EYE_INNER,643.2279,607.4604,0.9998972,RIGHT_EYE,642.3634,606.9952,0.99992895,RIGHT_EYE_OUTER,643.1592,605.1898,0.9999426,LEFT_EAR,649.3658,559.52747,0.99984515,RIGHT_EAR,646.6129,573.90436,0.99998516,LEFT_MOUTH,679.43616,598.06537,0.99985284,RIGHT_MOUTH,676.42035,609.88635,0.99993944,LEFT_SHOULDER,732.43616,544.53687,0.9999141,RIGHT_SHOULDER,746.55896,513.0011,0.9999034,LEFT_ELBOW,836.0605,671.639,0.99774724,RIGHT_ELBOW,843.73395,622.1542,0.99598897,LEFT_WRIST,757.4796,785.5506,0.99557674,RIGHT_WRIST,781.70734,704.48334,0.9965946,LEFT_PINKY,726.97797,807.09143,0.99360543,RIGHT_PINKY,762.4142,713.4474,0.99599636,LEFT_INDEX,706.62964,795.0805,0.9949545,RIGHT_INDEX,742.4253,711.19604,0.9961541,LEFT_THUMB,721.5313,783.9784,0.9953559,RIGHT_THUMB,742.29,710.1621,0.99654114,LEFT_HIP,991.25977,599.1411,0.9993126,RIGHT_HIP,993.754,585.28766,0.99963576,LEFT_KNEE,1283.3744,676.18805,0.9993473,RIGHT_KNEE,1274.2815,640.2937,0.9990995,LEFT_ANKLE,1523.3754,695.7738,0.9975965,RIGHT_ANKLE,1499.5659,666.5829,0.9986227,LEFT_HEEL,1575.3749,681.56805,0.99577004,RIGHT_HEEL,1546.7073,656.67914,0.99651974,LEFT_FOOT_INDEX,1546.5935,773.5579,0.9890128,RIGHT_FOOT_INDEX,1518.3236,747.74084,0.9918056
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,652.4214,635.04956,0.9999004,LEFT_EYE_INNER,637.9048,613.17163,0.9998632,LEFT_EYE,637.69855,605.7212,0.99979645,LEFT_EYE_OUTER,637.99274,599.3827,0.9997914,RIGHT_EYE_INNER,633.05695,620.78015,0.99993193,RIGHT_EYE,632.0161,620.8728,0.99995494,RIGHT_EYE_OUTER,632.61633,619.5929,0.9999642,LEFT_EAR,640.83374,570.8251,0.99983996,RIGHT_EAR,636.78735,589.2231,0.99999136,LEFT_MOUTH,671.53577,610.0401,0.99988246,RIGHT_MOUTH,667.75055,623.70233,0.99996245,LEFT_SHOULDER,728.31274,557.51324,0.99991685,RIGHT_SHOULDER,740.27997,525.0409,0.9999437,LEFT_ELBOW,844.0558,681.01416,0.99708325,RIGHT_ELBOW,843.39655,626.46075,0.99685407,LEFT_WRIST,755.7902,789.8314,0.9957689,RIGHT_WRIST,781.7421,709.75085,0.9975587,LEFT_PINKY,723.7452,811.3421,0.9942323,RIGHT_PINKY,763.6149,722.294,0.9970295,LEFT_INDEX,701.68463,797.6858,0.99550056,RIGHT_INDEX,744.2693,718.11926,0.99719125,LEFT_THUMB,717.0427,786.36285,0.995797,RIGHT_THUMB,743.467,716.4047,0.9975049,LEFT_HIP,988.0494,609.2573,0.99912655,RIGHT_HIP,992.6629,591.5595,0.9996815,LEFT_KNEE,1280.2944,680.5696,0.9993575,RIGHT_KNEE,1278.9175,636.9114,0.99935824,LEFT_ANKLE,1518.3516,691.15045,0.99781054,RIGHT_ANKLE,1506.1228,659.1221,0.9989606,LEFT_HEEL,1568.9382,673.9743,0.9960565,RIGHT_HEEL,1553.4027,647.77606,0.9971585,LEFT_FOOT_INDEX,1547.0132,769.03754,0.9898262,RIGHT_FOOT_INDEX,1527.6919,742.72107,0.9930754
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,652.70447,639.9549,0.9998527,LEFT_EYE_INNER,637.8866,616.79663,0.99980277,LEFT_EYE,637.99084,608.92694,0.9997034,LEFT_EYE_OUTER,638.66327,602.198,0.9996849,RIGHT_EYE_INNER,632.1501,625.46814,0.9999014,RIGHT_EYE,630.6379,626.1171,0.99993455,RIGHT_EYE_OUTER,630.7629,625.37976,0.9999469,LEFT_EAR,641.30664,573.8314,0.99974054,RIGHT_EAR,633.95746,596.0172,0.9999878,LEFT_MOUTH,672.3762,615.319,0.9998239,RIGHT_MOUTH,667.3264,630.1674,0.999941,LEFT_SHOULDER,727.36383,564.54407,0.9998589,RIGHT_SHOULDER,735.0526,530.532,0.99992585,LEFT_ELBOW,848.48865,682.38385,0.99576163,RIGHT_ELBOW,842.1024,623.61194,0.9959347,LEFT_WRIST,760.4208,787.2581,0.9946658,RIGHT_WRIST,783.0592,699.7073,0.99690336,LEFT_PINKY,728.68054,808.97363,0.9931576,RIGHT_PINKY,766.4914,710.10974,0.9963922,LEFT_INDEX,706.16754,794.49786,0.99456227,RIGHT_INDEX,746.76807,707.7397,0.996548,LEFT_THUMB,720.6907,783.052,0.9948598,RIGHT_THUMB,745.97656,706.9998,0.99688506,LEFT_HIP,985.1119,614.8349,0.9989818,RIGHT_HIP,988.2169,594.8517,0.99964374,LEFT_KNEE,1274.9613,684.28534,0.9991435,RIGHT_KNEE,1272.4551,639.15454,0.99914134,LEFT_ANKLE,1513.7722,694.7153,0.99694544,RIGHT_ANKLE,1495.5602,663.22906,0.99856174,LEFT_HEEL,1565.1084,676.51495,0.9945023,RIGHT_HEEL,1543.2827,651.5795,0.9961234,LEFT_FOOT_INDEX,1544.6125,774.1767,0.9866836,RIGHT_FOOT_INDEX,1516.8588,747.64716,0.9910408
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,647.43494,646.35754,0.99987674,LEFT_EYE_INNER,632.9935,625.13776,0.99983567,LEFT_EYE,632.75824,617.693,0.9997642,LEFT_EYE_OUTER,632.9813,611.11237,0.9997612,RIGHT_EYE_INNER,628.38776,633.4397,0.999908,RIGHT_EYE,627.38763,634.1794,0.9999371,RIGHT_EYE_OUTER,628.018,633.50684,0.9999455,LEFT_EAR,637.1946,584.5102,0.9998335,RIGHT_EAR,634.08,605.8498,0.9999868,LEFT_MOUTH,667.00885,622.19226,0.9998741,RIGHT_MOUTH,663.09033,637.3088,0.9999513,LEFT_SHOULDER,725.6971,578.1828,0.99990803,RIGHT_SHOULDER,737.9871,540.3104,0.99990445,LEFT_ELBOW,844.6033,691.94,0.9949606,RIGHT_ELBOW,841.45715,629.9999,0.9935451,LEFT_WRIST,755.021,791.72076,0.99359345,RIGHT_WRIST,780.3681,708.1246,0.99522305,LEFT_PINKY,724.70715,812.59076,0.99190086,RIGHT_PINKY,763.8909,721.8418,0.99457175,LEFT_INDEX,702.4422,797.7369,0.9934436,RIGHT_INDEX,746.49817,715.853,0.99486715,LEFT_THUMB,716.3967,786.5559,0.99370086,RIGHT_THUMB,744.87933,715.7462,0.99534017,LEFT_HIP,978.8677,623.48535,0.9983536,RIGHT_HIP,985.1412,598.60547,0.9993487,LEFT_KNEE,1256.2285,698.88654,0.9984119,RIGHT_KNEE,1266.5847,641.7892,0.9983923,LEFT_ANKLE,1500.3372,699.6964,0.9944272,RIGHT_ANKLE,1494.1366,662.12744,0.9974615,LEFT_HEEL,1549.0814,679.99817,0.99016005,RIGHT_HEEL,1539.0122,650.5817,0.99325603,LEFT_FOOT_INDEX,1544.773,769.3851,0.9770411,RIGHT_FOOT_INDEX,1525.2083,740.03613,0.9851815
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,647.854,657.20886,0.99989325,LEFT_EYE_INNER,631.5904,636.76434,0.99987453,LEFT_EYE,630.84796,629.585,0.9998298,LEFT_EYE_OUTER,630.46234,623.34015,0.999838,RIGHT_EYE_INNER,627.5523,644.01337,0.9999217,RIGHT_EYE,626.7596,644.0897,0.9999461,RIGHT_EYE_OUTER,627.59595,642.69183,0.9999532,LEFT_EAR,632.3243,595.92865,0.9999055,RIGHT_EAR,631.83563,613.2763,0.99998933,LEFT_MOUTH,666.1157,633.07764,0.9999018,RIGHT_MOUTH,663.1771,646.58704,0.9999585,LEFT_SHOULDER,717.8207,590.1124,0.99996,RIGHT_SHOULDER,734.5405,540.41675,0.99992466,LEFT_ELBOW,834.8495,705.3576,0.9958109,RIGHT_ELBOW,837.3227,629.51495,0.9934568,LEFT_WRIST,749.2954,801.51495,0.99324393,RIGHT_WRIST,779.2113,708.8928,0.9944849,LEFT_PINKY,716.68427,818.3201,0.9917577,RIGHT_PINKY,761.3469,720.57446,0.9940589,LEFT_INDEX,696.831,802.0638,0.9933771,RIGHT_INDEX,745.8631,714.42004,0.9943453,LEFT_THUMB,712.3702,793.25476,0.99351805,RIGHT_THUMB,744.0348,715.62573,0.99475586,LEFT_HIP,973.0909,634.52454,0.9989788,RIGHT_HIP,982.1172,600.71155,0.99953204,LEFT_KNEE,1254.8483,707.09784,0.9989508,RIGHT_KNEE,1263.3914,647.5611,0.99882674,LEFT_ANKLE,1505.1,702.77563,0.9965539,RIGHT_ANKLE,1496.3596,662.1887,0.99831504,LEFT_HEEL,1556.3951,680.8901,0.99396604,RIGHT_HEEL,1542.9514,649.16754,0.99558264,LEFT_FOOT_INDEX,1545.4089,778.7787,0.9843657,RIGHT_FOOT_INDEX,1525.3865,743.34796,0.9896408
move,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,644.2273,670.03735,0.9998148,LEFT_EYE_INNER,627.9117,650.4988,0.99977183,LEFT_EYE,626.65546,643.3668,0.9996973,LEFT_EYE_OUTER,625.80023,637.0475,0.99971974,RIGHT_EYE_INNER,625.73,658.18567,0.99985594,RIGHT_EYE,625.58875,658.4744,0.99990135,RIGHT_EYE_OUTER,626.9719,657.372,0.9999158,LEFT_EAR,627.88275,608.2779,0.9998312,RIGHT_EAR,632.40515,627.9049,0.9999807,LEFT_MOUTH,661.5214,643.8357,0.9998358,RIGHT_MOUTH,660.9217,657.765,0.9999263,LEFT_SHOULDER,715.8165,588.8807,0.99993825,RIGHT_SHOULDER,733.7353,558.0289,0.99988824,LEFT_ELBOW,833.64514,698.06995,0.99538285,RIGHT_ELBOW,836.89404,642.30884,0.992826,LEFT_WRIST,747.8385,799.79364,0.9933005,RIGHT_WRIST,780.72125,720.8031,0.9945637,LEFT_PINKY,716.7883,819.6541,0.9916856,RIGHT_PINKY,763.7916,734.41907,0.99409217,LEFT_INDEX,696.3076,805.3869,0.99330056,RIGHT_INDEX,748.2992,727.8105,0.9943901,LEFT_THUMB,710.564,795.0612,0.9934763,RIGHT_THUMB,746.54004,727.67786,0.9948853,LEFT_HIP,971.1066,634.4438,0.9985156,RIGHT_HIP,977.45856,615.1922,0.999322,LEFT_KNEE,1251.3312,702.05725,0.9987359,RIGHT_KNEE,1256.125,655.3013,0.99861455,LEFT_ANKLE,1494.1338,700.10583,0.9952736,RIGHT_ANKLE,1485.5227,667.67773,0.9977631,LEFT_HEEL,1542.7867,678.2768,0.9917984,RIGHT_HEEL,1530.558,653.9384,0.99426067,LEFT_FOOT_INDEX,1537.258,773.2798,0.97925556,RIGHT_FOOT_INDEX,1516.8324,747.549,0.98621464
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,644.70404,674.7053,0.9998186,LEFT_EYE_INNER,628.66187,654.04706,0.99977404,LEFT_EYE,627.73096,646.5379,0.99969256,LEFT_EYE_OUTER,627.1939,639.9677,0.9997057,RIGHT_EYE_INNER,625.86487,662.5013,0.9998693,RIGHT_EYE,625.4265,663.2069,0.99991244,RIGHT_EYE_OUTER,626.5123,662.497,0.9999284,LEFT_EAR,629.4504,611.2717,0.99981546,RIGHT_EAR,631.46857,633.33795,0.99998444,LEFT_MOUTH,662.11255,648.0977,0.9998332,RIGHT_MOUTH,660.7313,663.0815,0.99993384,LEFT_SHOULDER,715.87274,590.7141,0.9999277,RIGHT_SHOULDER,731.6361,564.61584,0.99991184,LEFT_ELBOW,829.952,698.058,0.99622315,RIGHT_ELBOW,832.4252,650.16425,0.99528223,LEFT_WRIST,746.38,798.96936,0.9943214,RIGHT_WRIST,776.6286,728.289,0.9959145,LEFT_PINKY,716.8783,818.43024,0.9923866,RIGHT_PINKY,760.5318,742.1684,0.9950271,LEFT_INDEX,695.7684,806.13934,0.99389935,RIGHT_INDEX,744.53845,737.55994,0.99520975,LEFT_THUMB,709.66345,795.12726,0.9942074,RIGHT_THUMB,743.0785,736.83545,0.9957291,LEFT_HIP,969.79565,636.2001,0.9984977,RIGHT_HIP,975.5112,620.712,0.9993394,LEFT_KNEE,1253.2975,702.32245,0.9984502,RIGHT_KNEE,1257.1545,655.2083,0.99838763,LEFT_ANKLE,1496.8721,700.7967,0.99336106,RIGHT_ANKLE,1487.8633,666.16656,0.99698645,LEFT_HEEL,1544.3406,677.34485,0.9882893,RIGHT_HEEL,1533.6024,651.2188,0.9921586,LEFT_FOOT_INDEX,1537.5214,781.59283,0.97387904,RIGHT_FOOT_INDEX,1516.4852,750.24896,0.9825052
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NOSE,637.71844,678.3899,0.99984986,LEFT_EYE_INNER,621.6892,658.3398,0.9998077,LEFT_EYE,620.5497,650.60693,0.99974,LEFT_EYE_OUTER,619.84,643.7541,0.99975574,RIGHT_EYE_INNER,619.9229,668.08105,0.9998818,RIGHT_EYE,619.857,669.5344,0.9999192,RIGHT_EYE_OUTER,621.25964,669.5407,0.99993265,LEFT_EAR,622.95685,615.63165,0.9998362,RIGHT_EAR,627.97736,641.92084,0.99998516,LEFT_MOUTH,655.1039,651.2947,0.99986136,RIGHT_MOUTH,654.82166,667.99347,0.9999406,LEFT_SHOULDER,711.7384,596.1258,0.9999197,RIGHT_SHOULDER,730.2486,573.6976,0.99991494,LEFT_ELBOW,826.10046,702.21466,0.9960825,RIGHT_ELBOW,833.6749,653.9868,0.99560696,LEFT_WRIST,744.9091,797.4552,0.9937376,RIGHT_WRIST,779.7958,726.57605,0.9962383,LEFT_PINKY,717.05316,817.0053,0.9916241,RIGHT_PINKY,765.69885,739.4803,0.99527806,LEFT_INDEX,695.6377,805.0077,0.9932594,RIGHT_INDEX,748.6034,735.21814,0.995519,LEFT_THUMB,708.6556,794.3019,0.993597,RIGHT_THUMB,746.6225,734.5034,0.99606997,LEFT_HIP,963.8,639.09235,0.9989673,RIGHT_HIP,970.11725,625.649,0.999606,LEFT_KNEE,1246.9236,703.6713,0.99909586,RIGHT_KNEE,1251.2904,659.6216,0.9991284,LEFT_ANKLE,1491.1129,702.2226,0.99539673,RIGHT_ANKLE,1479.6215,670.8331,0.9980217,LEFT_HEEL,1539.572,678.8609,0.9915433,RIGHT_HEEL,1525.4299,655.6696,0.9945177,LEFT_FOOT_INDEX,1532.4614,779.99036,0.9793169,RIGHT_FOOT_INDEX,1508.0878,752.9971,0.9865622
down,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
